Date,1-58,1-85,1-322,1-468,1-477,2-10,2-32,2-42,3-026,3-175,3-240,3-324,3-338,4-1,4-10,4-43,5-1,5-19,5-65,5-232,5-257,6-30,6-74,7-35,7-253,8-34,8-106,8-243,8-260,8-268
2016-10-26 00:00:00,491.7606837606838,577.6068376068376,66.60176991150443,142.58407079646017,69.66666666666667,751.8526397515528,1975.5382548744594,2456.922645099905,308.0,396.3760683760684,1030.1538461538462,748.2393162393163,6814.0344827586205,549.0,718.3502722323049,136.51905626134302,743.4827622451126,268.5991610010126,104.0,182.3478260869565,583.6081578067535,32.06033940917662,109.0,111.6283185840708,71.2920353982301,71.91549295774647,89.63380281690141,62.80530973451327,522.8230088495575,907.5575221238937
2016-10-27 00:00:00,456.7863247863248,528.8547008547008,58.15929203539823,130.38938053097345,65.26666666666667,695.6976708074534,1822.5329211196936,2268.5689819219792,341.0,365.64102564102564,948.5470085470085,692.0683760683761,6290.7114337568055,489.0,662.0090744101633,124.60072595281306,684.212108471726,251.9418486908723,96.0,165.12608695652173,533.7626211969241,57.10747957259586,101.0,102.24778761061947,63.78761061946903,67.74647887323943,83.38028169014083,59.477876106194685,482.4778761061947,838.5132743362832
2016-10-28 00:00:00,444.0683760683761,515.0769230769231,56.283185840707965,127.57522123893806,62.33333333333333,679.0591614906832,1775.694553643745,2208.2125594671743,470.0,356.1025641025641,924.1709401709402,672.991452991453,6123.854809437386,550.0,646.8402903811252,119.18330308529946,663.4153878494851,245.69535657456967,94.0,158.03478260869562,524.416583082581,45.08485229415462,99.0,98.49557522123894,61.91150442477876,65.6619718309859,78.16901408450704,57.81415929203539,470.0,815.221238938053
2016-10-29 00:00:00,419.6923076923077,486.46153846153845,55.34513274336283,123.82300884955752,59.4,635.3830745341616,1673.6909978072345,2090.6215984776404,377.0,339.1452991452992,873.2991452991454,635.8974358974359,5781.473684210526,570.0,607.8348457350272,113.76588021778585,627.0211267605636,225.91479820627805,87.0,151.9565217391304,492.22467402206615,70.13199245757386,91.0,94.7433628318584,58.15929203539823,63.577464788732385,71.91549295774647,54.070796460176986,444.62831858407077,770.3008849557522
2016-10-30 00:00:00,392.13675213675214,458.9059829059829,52.530973451327434,115.38053097345133,57.199999999999996,601.0661490683229,1580.014262855337,1966.7868696479545,328.0,322.1880341880342,821.3675213675214,599.8632478632479,5447.760435571688,388.0,575.3303085299456,107.26497277676951,591.6667017027539,211.33964993490525,83.0,140.81304347826085,462.1096623202942,74.13953488372094,84.0,90.05309734513274,55.34513274336283,56.281690140845065,68.78873239436619,50.32743362831858,417.59292035398227,724.9646017699115
2016-10-31 00:00:00,449.3675213675214,521.4358974358975,58.15929203539823,127.57522123893806,64.53333333333333,684.2586956521739,1797.5524584658542,2238.3907706945765,267.0,362.46153846153845,935.8290598290598,681.4700854700855,6200.78221415608,420.0,651.1742286751361,122.43375680580762,675.8934202228296,246.73643859395344,95.0,162.08695652173913,530.6472751588097,59.1112507856694,100.0,101.30973451327434,61.91150442477876,66.70422535211267,83.38028169014083,58.23008849557522,475.8230088495575,826.0353982300885
2016-11-01 00:00:00,395.7254237288136,466.66779661016955,48.32142857142857,104.55,67.23076923076924,581.7479161404394,1533.6336259771497,1901.4647190663884,244.0,327.00000000000006,834.6813559322035,607.4440677966103,5200.0,501.0,547.1999999999999,102.4,575.4654666156006,204.07726230375732,82.56085192697769,134.16996448503298,448.9643059490085,25.0,83.0,83.46428571428571,50.07857142857143,53.677419354838705,67.09677419354838,232.0,1948.0,3386.0
2016-11-02 00:00:00,432.30508474576277,503.2474576271187,51.83571428571428,115.09285714285714,71.65384615384616,626.417845415509,1659.5289236319904,2067.894891413556,274.0,351.3864406779661,903.406779661017,657.3254237288136,5638.4,455.0,595.2,110.93333333333334,622.2090514489977,223.66043393896635,88.67647058823529,149.18899036022322,487.2400647511129,40.0,90.0,86.1,52.71428571428571,60.90322580645161,71.2258064516129,260.0,2114.0,3664.0
2016-11-03 00:00:00,395.7254237288136,466.66779661016955,48.32142857142857,104.55,67.23076923076924,581.7479161404394,1533.6336259771497,1901.4647190663884,302.0,327.00000000000006,834.6813559322035,607.4440677966103,5200.0,488.0,547.1999999999999,102.4,575.4654666156006,204.07726230375732,82.56085192697769,134.16996448503298,448.9643059490085,49.0,83.0,83.46428571428571,50.07857142857143,53.677419354838705,67.09677419354838,232.0,1948.0,3386.0
2016-11-04 00:00:00,391.29152542372884,452.2576271186441,46.56428571428572,103.67142857142858,67.23076923076924,568.243053801465,1486.813060733614,1854.6562330937475,449.0,314.806779661017,813.6203389830509,591.9254237288136,5062.4,528.0,531.1999999999999,100.26666666666667,560.9230180007659,199.95448932792382,80.52231237322515,130.16489091831556,438.61950627276406,57.0,81.0,81.70714285714286,50.07857142857143,52.64516129032258,65.03225806451613,230.0,1902.0,3294.0
2016-11-05 00:00:00,365.79661016949154,427.871186440678,42.17142857142857,94.88571428571429,61.03846153846154,533.9614801717605,1406.6978713168971,1751.6775639539378,401.0,297.071186440678,769.2813559322035,559.7796610169491,4782.933333333333,495.0,505.59999999999997,96.0,528.7218817822035,186.55547715646503,76.44523326572008,122.15474378488076,415.8609469850263,55.0,79.0,75.55714285714285,47.44285714285714,50.58064516129032,62.96774193548387,218.0,1796.0,3118.0
2016-11-06 00:00:00,348.0610169491526,402.3762711864407,37.778571428571425,88.73571428571428,54.84615384615385,502.7964132356655,1326.5826819001804,1653.8998376999768,294.0,281.55254237288136,724.942372881356,528.742372881356,4502.4,487.0,473.59999999999997,88.53333333333333,495.4819992340099,178.30993120479806,70.32961460446248,116.14713343480466,386.8955078915419,22.0,72.0,71.16428571428571,42.17142857142857,48.516129032258064,55.74193548387097,204.0,1696.0,2930.0
2016-11-07 00:00:00,392.40000000000003,460.0169491525424,47.44285714285714,104.55,67.23076923076924,575.5149027532204,1506.5817438364402,1876.5001932143132,288.0,318.1322033898305,822.4881355932204,598.5762711864407,5131.733333333334,466.0,541.8666666666667,101.33333333333333,568.1942423081832,202.0158758158406,82.56085192697769,131.16615930999492,444.8263860785107,26.0,83.0,82.58571428571429,50.07857142857143,52.64516129032258,66.06451612903226,232.0,1922.0,3342.0
2016-11-08 00:00:00,395.7254237288136,466.66779661016955,48.32142857142857,104.55,67.23076923076924,581.7479161404394,1533.6336259771497,1901.4647190663884,293.0,327.00000000000006,834.6813559322035,607.4440677966103,5200.0,537.0,547.1999999999999,102.4,575.4654666156006,204.07726230375732,82.56085192697769,134.16996448503298,448.9643059490085,26.0,83.0,83.46428571428571,50.07857142857143,53.677419354838705,67.09677419354838,232.0,1948.0,3386.0
2016-11-09 00:00:00,432.30508474576277,503.2474576271187,51.83571428571428,115.09285714285714,71.65384615384616,626.417845415509,1659.5289236319904,2067.894891413556,298.0,351.3864406779661,903.406779661017,657.3254237288136,5638.4,527.0,595.2,110.93333333333334,622.2090514489977,223.66043393896635,88.67647058823529,149.18899036022322,487.2400647511129,28.0,90.0,86.1,52.71428571428571,60.90322580645161,71.2258064516129,260.0,2114.0,3664.0
2016-11-10 00:00:00,395.7254237288136,466.66779661016955,48.32142857142857,104.55,67.23076923076924,581.7479161404394,1533.6336259771497,1901.4647190663884,409.0,327.00000000000006,834.6813559322035,607.4440677966103,5200.0,531.0,547.1999999999999,102.4,575.4654666156006,204.07726230375732,82.56085192697769,134.16996448503298,448.9643059490085,26.0,83.0,83.46428571428571,50.07857142857143,53.677419354838705,67.09677419354838,232.0,1948.0,3386.0
2016-11-11 00:00:00,391.29152542372884,452.2576271186441,46.56428571428572,103.67142857142858,67.23076923076924,568.243053801465,1486.813060733614,1854.6562330937475,399.0,314.806779661017,813.6203389830509,591.9254237288136,5062.4,592.0,531.1999999999999,100.26666666666667,560.9230180007659,199.95448932792382,80.52231237322515,130.16489091831556,438.61950627276406,26.0,81.0,81.70714285714286,50.07857142857143,52.64516129032258,65.03225806451613,230.0,1902.0,3294.0
2016-11-12 00:00:00,365.79661016949154,427.871186440678,42.17142857142857,94.88571428571429,61.03846153846154,533.9614801717605,1406.6978713168971,1751.6775639539378,300.0,297.071186440678,769.2813559322035,559.7796610169491,4782.933333333333,581.0,505.59999999999997,96.0,528.7218817822035,186.55547715646503,76.44523326572008,122.15474378488076,415.8609469850263,24.0,79.0,75.55714285714285,47.44285714285714,50.58064516129032,62.96774193548387,218.0,1796.0,3118.0
2016-11-13 00:00:00,348.0610169491526,402.3762711864407,37.778571428571425,88.73571428571428,54.84615384615385,502.7964132356655,1326.5826819001804,1653.8998376999768,308.0,281.55254237288136,724.942372881356,528.742372881356,4502.4,490.0,473.59999999999997,88.53333333333333,495.4819992340099,178.30993120479806,70.32961460446248,116.14713343480466,386.8955078915419,22.0,72.0,71.16428571428571,42.17142857142857,48.516129032258064,55.74193548387097,204.0,1696.0,2930.0
2016-11-14 00:00:00,392.40000000000003,460.0169491525424,47.44285714285714,104.55,67.23076923076924,575.5149027532204,1506.5817438364402,1876.5001932143132,344.0,318.1322033898305,822.4881355932204,598.5762711864407,5131.733333333334,445.0,541.8666666666667,101.33333333333333,568.1942423081832,202.0158758158406,82.56085192697769,131.16615930999492,444.8263860785107,26.0,83.0,82.58571428571429,50.07857142857143,52.64516129032258,66.06451612903226,232.0,1922.0,3342.0
2016-11-15 00:00:00,395.7254237288136,466.66779661016955,48.32142857142857,104.55,67.23076923076924,581.7479161404394,1533.6336259771497,1901.4647190663884,382.0,327.00000000000006,834.6813559322035,607.4440677966103,5200.0,527.0,547.1999999999999,102.4,575.4654666156006,204.07726230375732,82.56085192697769,134.16996448503298,448.9643059490085,26.0,83.0,83.46428571428571,50.07857142857143,53.677419354838705,67.09677419354838,232.0,1948.0,3386.0
2016-11-16 00:00:00,432.30508474576277,503.2474576271187,51.83571428571428,115.09285714285714,71.65384615384616,626.417845415509,1659.5289236319904,2067.894891413556,402.0,351.3864406779661,903.406779661017,657.3254237288136,5638.4,492.0,595.2,110.93333333333334,622.2090514489977,223.66043393896635,88.67647058823529,149.18899036022322,487.2400647511129,28.0,90.0,86.1,52.71428571428571,60.90322580645161,71.2258064516129,260.0,2114.0,3664.0
2016-11-17 00:00:00,395.7254237288136,466.66779661016955,48.32142857142857,104.55,67.23076923076924,581.7479161404394,1533.6336259771497,1901.4647190663884,410.0,327.00000000000006,834.6813559322035,607.4440677966103,5200.0,499.0,547.1999999999999,102.4,575.4654666156006,204.07726230375732,82.56085192697769,134.16996448503298,448.9643059490085,26.0,83.0,83.46428571428571,50.07857142857143,53.677419354838705,67.09677419354838,232.0,1948.0,3386.0
2016-11-18 00:00:00,391.29152542372884,452.2576271186441,46.56428571428572,103.67142857142858,67.23076923076924,568.243053801465,1486.813060733614,1854.6562330937475,374.0,314.806779661017,813.6203389830509,591.9254237288136,5062.4,594.0,531.1999999999999,100.26666666666667,560.9230180007659,199.95448932792382,80.52231237322515,130.16489091831556,438.61950627276406,26.0,81.0,81.70714285714286,50.07857142857143,52.64516129032258,65.03225806451613,230.0,1902.0,3294.0
2016-11-19 00:00:00,365.79661016949154,427.871186440678,42.17142857142857,94.88571428571429,61.03846153846154,533.9614801717605,1406.6978713168971,1751.6775639539378,326.0,297.071186440678,769.2813559322035,559.7796610169491,4782.933333333333,615.0,505.59999999999997,96.0,528.7218817822035,186.55547715646503,76.44523326572008,122.15474378488076,415.8609469850263,24.0,79.0,75.55714285714285,47.44285714285714,50.58064516129032,62.96774193548387,218.0,1796.0,3118.0
2016-11-20 00:00:00,348.0610169491526,402.3762711864407,37.778571428571425,88.73571428571428,54.84615384615385,502.7964132356655,1326.5826819001804,1653.8998376999768,268.0,281.55254237288136,724.942372881356,528.742372881356,4502.4,513.0,473.59999999999997,88.53333333333333,495.4819992340099,178.30993120479806,70.32961460446248,116.14713343480466,386.8955078915419,22.0,72.0,71.16428571428571,42.17142857142857,48.516129032258064,55.74193548387097,204.0,1696.0,2930.0
2016-11-21 00:00:00,392.40000000000003,460.0169491525424,47.44285714285714,104.55,67.23076923076924,575.5149027532204,1506.5817438364402,1876.5001932143132,307.0,318.1322033898305,822.4881355932204,598.5762711864407,5131.733333333334,504.0,541.8666666666667,101.33333333333333,568.1942423081832,202.0158758158406,82.56085192697769,131.16615930999492,444.8263860785107,26.0,83.0,82.58571428571429,50.07857142857143,52.64516129032258,66.06451612903226,232.0,1922.0,3342.0
2016-11-22 00:00:00,395.7254237288136,466.66779661016955,48.32142857142857,104.55,67.23076923076924,581.7479161404394,1533.6336259771497,1901.4647190663884,296.0,327.00000000000006,834.6813559322035,607.4440677966103,5200.0,560.0,547.1999999999999,102.4,575.4654666156006,204.07726230375732,82.56085192697769,134.16996448503298,448.9643059490085,26.0,83.0,83.46428571428571,50.07857142857143,53.677419354838705,67.09677419354838,232.0,1948.0,3386.0
2016-11-23 00:00:00,432.30508474576277,503.2474576271187,51.83571428571428,115.09285714285714,71.65384615384616,626.417845415509,1659.5289236319904,2067.894891413556,352.0,351.3864406779661,903.406779661017,657.3254237288136,5638.4,560.0,595.2,110.93333333333334,622.2090514489977,223.66043393896635,88.67647058823529,149.18899036022322,487.2400647511129,28.0,90.0,86.1,52.71428571428571,60.90322580645161,71.2258064516129,260.0,2114.0,3664.0
2016-11-24 00:00:00,395.7254237288136,466.66779661016955,48.32142857142857,104.55,67.23076923076924,581.7479161404394,1533.6336259771497,1901.4647190663884,336.0,327.00000000000006,834.6813559322035,607.4440677966103,5200.0,573.0,547.1999999999999,102.4,575.4654666156006,204.07726230375732,82.56085192697769,134.16996448503298,448.9643059490085,26.0,83.0,83.46428571428571,50.07857142857143,53.677419354838705,67.09677419354838,232.0,1948.0,3386.0
2016-11-25 00:00:00,391.29152542372884,452.2576271186441,46.56428571428572,103.67142857142858,67.23076923076924,568.243053801465,1486.813060733614,1854.6562330937475,327.0,314.806779661017,813.6203389830509,591.9254237288136,5062.4,597.0,531.1999999999999,100.26666666666667,560.9230180007659,199.95448932792382,80.52231237322515,130.16489091831556,438.61950627276406,26.0,81.0,81.70714285714286,50.07857142857143,52.64516129032258,65.03225806451613,230.0,1902.0,3294.0
2016-11-26 00:00:00,365.79661016949154,427.871186440678,42.17142857142857,94.88571428571429,61.03846153846154,533.9614801717605,1406.6978713168971,1751.6775639539378,283.0,297.071186440678,769.2813559322035,559.7796610169491,4782.933333333333,572.0,505.59999999999997,96.0,528.7218817822035,186.55547715646503,76.44523326572008,122.15474378488076,415.8609469850263,24.0,79.0,75.55714285714285,47.44285714285714,50.58064516129032,62.96774193548387,218.0,1796.0,3118.0
2016-11-27 00:00:00,348.0610169491526,402.3762711864407,37.778571428571425,88.73571428571428,54.84615384615385,502.7964132356655,1326.5826819001804,1653.8998376999768,256.0,281.55254237288136,724.942372881356,528.742372881356,4502.4,559.0,473.59999999999997,88.53333333333333,495.4819992340099,178.30993120479806,70.32961460446248,116.14713343480466,386.8955078915419,22.0,72.0,71.16428571428571,42.17142857142857,48.516129032258064,55.74193548387097,204.0,1696.0,2930.0
2016-11-28 00:00:00,392.40000000000003,460.0169491525424,47.44285714285714,104.55,67.23076923076924,575.5149027532204,1506.5817438364402,1876.5001932143132,278.0,318.1322033898305,822.4881355932204,598.5762711864407,5131.733333333334,542.0,541.8666666666667,101.33333333333333,568.1942423081832,202.0158758158406,82.56085192697769,131.16615930999492,444.8263860785107,26.0,83.0,82.58571428571429,50.07857142857143,52.64516129032258,66.06451612903226,232.0,1922.0,3342.0
2016-11-29 00:00:00,395.7254237288136,466.66779661016955,48.32142857142857,104.55,67.23076923076924,581.7479161404394,1533.6336259771497,1901.4647190663884,353.0,327.00000000000006,834.6813559322035,607.4440677966103,5200.0,540.0,547.1999999999999,102.4,575.4654666156006,204.07726230375732,82.56085192697769,134.16996448503298,448.9643059490085,26.0,83.0,83.46428571428571,50.07857142857143,53.677419354838705,67.09677419354838,232.0,1948.0,3386.0
2016-11-30 00:00:00,432.30508474576277,503.2474576271187,51.83571428571428,115.09285714285714,71.65384615384616,626.417845415509,1659.5289236319904,2067.894891413556,304.0,351.3864406779661,903.406779661017,657.3254237288136,5638.4,474.0,595.2,110.93333333333334,622.2090514489977,223.66043393896635,88.67647058823529,149.18899036022322,487.2400647511129,28.0,90.0,86.1,52.71428571428571,60.90322580645161,71.2258064516129,260.0,2114.0,3664.0
2016-12-01 00:00:00,437.80645161290323,513.2903225806452,50.07857142857143,109.82142857142857,69.0,612.2536155819921,1611.4137931034481,2003.8973927971101,252.0,355.35483870967744,913.9354838709678,667.741935483871,5312.3823529411775,545.0,558.8161764705883,106.78676470588236,603.9500325232099,214.91516541107111,83.0,142.2659798642004,470.8343958598965,26.0,87.0,85.22142857142858,52.71428571428571,52.530973451327434,63.78761061946903,135.55555555555557,1137.7777777777778,1970.0000000000002
2016-12-02 00:00:00,426.1935483870968,500.5161290322581,49.199999999999996,107.18571428571428,68.11538461538461,597.7008980639141,1566.6522988505747,1954.9710668431028,370.0,349.5483870967742,897.6774193548388,651.483870967742,5176.566176470589,597.0,547.4117647058824,101.6029411764706,589.3970196913252,209.74893547330498,83.0,139.26036057129477,460.486387159679,26.0,84.0,83.46428571428571,51.83571428571428,50.65486725663717,60.97345132743363,133.33333333333334,1107.7777777777778,1924.4444444444446
2016-12-03 00:00:00,406.45161290322585,470.32258064516134,46.56428571428572,101.91428571428571,65.46153846153847,566.5165033823187,1480.2522052927022,1847.749544007725,328.0,327.48387096774195,840.7741935483872,616.6451612903227,4892.492647058824,575.0,516.3088235294118,96.41911764705883,556.1329903613034,200.44972158532593,79.0,130.24350269257783,435.651166279157,26.0,81.0,81.70714285714286,49.199999999999996,47.84070796460177,59.097345132743364,127.77777777777779,1053.3333333333335,1818.8888888888891
2016-12-04 00:00:00,380.90322580645164,447.0967741935484,40.41428571428571,92.25,60.15384615384615,530.1347095871239,1394.8930767174552,1737.4050641965594,267.0,312.3870967741936,795.483870967742,578.3225806451613,4608.4191176470595,498.0,484.16911764705884,92.27205882352942,522.8689610312815,185.98427775958075,73.0,121.22664481386091,412.8855471386785,23.0,79.0,74.67857142857143,46.56428571428572,45.02654867256637,55.34513274336283,121.11111111111111,986.6666666666667,1714.4444444444446
2016-12-05 00:00:00,432.00000000000006,505.16129032258067,49.199999999999996,108.06428571428572,69.0,604.9772568229531,1587.471598503074,1976.8317656736167,305.0,353.03225806451616,909.2903225806452,661.9354838709678,5241.8823529411775,501.0,551.5588235294118,105.75000000000001,596.6735261072675,209.74893547330498,83.0,139.26036057129477,466.6951923798095,26.0,86.0,85.22142857142858,51.83571428571428,51.5929203539823,63.78761061946903,135.55555555555557,1120.0,1947.7777777777778
2016-12-06 00:00:00,437.80645161290323,513.2903225806452,50.07857142857143,109.82142857142857,69.0,613.293095404712,1612.454758086073,2004.938378455706,288.0,355.35483870967744,916.2580645161291,668.9032258064517,5317.566176470589,512.0,558.8161764705883,106.78676470588236,604.989533439773,214.91516541107111,83.0,142.2659798642004,470.8343958598965,26.0,87.0,85.22142857142858,52.71428571428571,52.530973451327434,63.78761061946903,135.55555555555557,1138.888888888889,1972.2222222222224
2016-12-07 00:00:00,476.1290322580645,553.9354838709678,52.71428571428571,119.4857142857143,72.53846153846153,662.1486470725449,1742.5753809141938,2171.4960838310503,317.0,385.5483870967742,996.3870967741937,724.6451612903227,5761.301470588236,623.0,606.5073529411766,111.97058823529413,655.925078351369,237.6465771372421,91.0,154.28845703582297,510.15682892072306,30.0,96.0,91.37142857142857,56.22857142857143,59.097345132743364,70.35398230088495,151.11111111111111,1234.4444444444446,2142.222222222222
2016-12-08 00:00:00,437.80645161290323,513.2903225806452,50.07857142857143,109.82142857142857,69.0,613.293095404712,1612.454758086073,2004.938378455706,345.0,355.35483870967744,916.2580645161291,668.9032258064517,5317.566176470589,519.0,558.8161764705883,106.78676470588236,604.989533439773,214.91516541107111,83.0,142.2659798642004,470.8343958598965,26.0,87.0,85.22142857142858,52.71428571428571,52.530973451327434,63.78761061946903,135.55555555555557,1138.888888888889,1972.2222222222224
2016-12-09 00:00:00,426.1935483870968,500.5161290322581,49.199999999999996,107.18571428571428,68.11538461538461,597.7008980639141,1566.6522988505747,1954.9710668431028,338.0,349.5483870967742,897.6774193548388,651.483870967742,5176.566176470589,594.0,547.4117647058824,101.6029411764706,589.3970196913252,209.74893547330498,83.0,139.26036057129477,460.486387159679,26.0,84.0,83.46428571428571,51.83571428571428,50.65486725663717,60.97345132743363,133.33333333333334,1107.7777777777778,1924.4444444444446
2016-12-10 00:00:00,406.45161290322585,470.32258064516134,46.56428571428572,101.91428571428571,65.46153846153847,566.5165033823187,1480.2522052927022,1847.749544007725,325.0,327.48387096774195,840.7741935483872,616.6451612903227,4892.492647058824,544.0,516.3088235294118,96.41911764705883,556.1329903613034,200.44972158532593,79.0,130.24350269257783,435.651166279157,26.0,81.0,81.70714285714286,49.199999999999996,47.84070796460177,59.097345132743364,127.77777777777779,1053.3333333333335,1818.8888888888891
2016-12-11 00:00:00,380.90322580645164,447.0967741935484,40.41428571428571,92.25,60.15384615384615,530.1347095871239,1394.8930767174552,1737.4050641965594,278.0,312.3870967741936,795.483870967742,578.3225806451613,4608.4191176470595,527.0,484.16911764705884,92.27205882352942,522.8689610312815,185.98427775958075,73.0,121.22664481386091,412.8855471386785,23.0,79.0,74.67857142857143,46.56428571428572,45.02654867256637,55.34513274336283,121.11111111111111,986.6666666666667,1714.4444444444446
2016-12-12 00:00:00,432.00000000000006,505.16129032258067,49.199999999999996,108.06428571428572,69.0,604.9772568229531,1587.471598503074,1976.8317656736167,286.0,353.03225806451616,909.2903225806452,661.9354838709678,5241.8823529411775,534.0,551.5588235294118,105.75000000000001,596.6735261072675,209.74893547330498,83.0,139.26036057129477,466.6951923798095,26.0,86.0,85.22142857142858,51.83571428571428,51.5929203539823,63.78761061946903,135.55555555555557,1120.0,1947.7777777777778
2016-12-13 00:00:00,437.80645161290323,513.2903225806452,50.07857142857143,109.82142857142857,69.0,613.293095404712,1612.454758086073,2004.938378455706,345.0,355.35483870967744,916.2580645161291,668.9032258064517,5317.566176470589,522.0,558.8161764705883,106.78676470588236,604.989533439773,214.91516541107111,83.0,142.2659798642004,470.8343958598965,26.0,87.0,85.22142857142858,52.71428571428571,52.530973451327434,63.78761061946903,135.55555555555557,1138.888888888889,1972.2222222222224
2016-12-14 00:00:00,476.1290322580645,553.9354838709678,52.71428571428571,119.4857142857143,72.53846153846153,662.1486470725449,1742.5753809141938,2171.4960838310503,399.0,385.5483870967742,996.3870967741937,724.6451612903227,5761.301470588236,507.0,606.5073529411766,111.97058823529413,655.925078351369,237.6465771372421,91.0,154.28845703582297,510.15682892072306,30.0,96.0,91.37142857142857,56.22857142857143,59.097345132743364,70.35398230088495,151.11111111111111,1234.4444444444446,2142.222222222222
2016-12-15 00:00:00,437.80645161290323,513.2903225806452,50.07857142857143,109.82142857142857,69.0,613.293095404712,1612.454758086073,2004.938378455706,352.0,355.35483870967744,916.2580645161291,668.9032258064517,5317.566176470589,510.0,558.8161764705883,106.78676470588236,604.989533439773,214.91516541107111,83.0,142.2659798642004,470.8343958598965,26.0,87.0,85.22142857142858,52.71428571428571,52.530973451327434,63.78761061946903,135.55555555555557,1138.888888888889,1972.2222222222224
2016-12-16 00:00:00,426.1935483870968,500.5161290322581,49.199999999999996,107.18571428571428,68.11538461538461,597.7008980639141,1566.6522988505747,1954.9710668431028,355.0,349.5483870967742,897.6774193548388,651.483870967742,5176.566176470589,494.0,547.4117647058824,101.6029411764706,589.3970196913252,209.74893547330498,83.0,139.26036057129477,460.486387159679,26.0,84.0,83.46428571428571,51.83571428571428,50.65486725663717,60.97345132743363,133.33333333333334,1107.7777777777778,1924.4444444444446
2016-12-17 00:00:00,406.45161290322585,470.32258064516134,46.56428571428572,101.91428571428571,65.46153846153847,566.5165033823187,1480.2522052927022,1847.749544007725,404.0,327.48387096774195,840.7741935483872,616.6451612903227,4892.492647058824,532.0,516.3088235294118,96.41911764705883,556.1329903613034,200.44972158532593,79.0,130.24350269257783,435.651166279157,26.0,81.0,81.70714285714286,49.199999999999996,47.84070796460177,59.097345132743364,127.77777777777779,1053.3333333333335,1818.8888888888891
2016-12-18 00:00:00,380.90322580645164,447.0967741935484,40.41428571428571,92.25,60.15384615384615,530.1347095871239,1394.8930767174552,1737.4050641965594,290.0,312.3870967741936,795.483870967742,578.3225806451613,4608.4191176470595,550.0,484.16911764705884,92.27205882352942,522.8689610312815,185.98427775958075,73.0,121.22664481386091,412.8855471386785,23.0,79.0,74.67857142857143,46.56428571428572,45.02654867256637,55.34513274336283,121.11111111111111,986.6666666666667,1714.4444444444446
2016-12-19 00:00:00,432.00000000000006,505.16129032258067,49.199999999999996,108.06428571428572,69.0,604.9772568229531,1587.471598503074,1976.8317656736167,362.0,353.03225806451616,909.2903225806452,661.9354838709678,5241.8823529411775,541.0,551.5588235294118,105.75000000000001,596.6735261072675,209.74893547330498,83.0,139.26036057129477,466.6951923798095,26.0,86.0,85.22142857142858,51.83571428571428,51.5929203539823,63.78761061946903,135.55555555555557,1120.0,1947.7777777777778
2016-12-20 00:00:00,437.80645161290323,513.2903225806452,50.07857142857143,109.82142857142857,69.0,613.293095404712,1612.454758086073,2004.938378455706,320.0,355.35483870967744,916.2580645161291,668.9032258064517,5317.566176470589,520.0,558.8161764705883,106.78676470588236,604.989533439773,214.91516541107111,83.0,142.2659798642004,470.8343958598965,26.0,87.0,85.22142857142858,52.71428571428571,52.530973451327434,63.78761061946903,135.55555555555557,1138.888888888889,1972.2222222222224
2016-12-21 00:00:00,476.1290322580645,553.9354838709678,52.71428571428571,119.4857142857143,72.53846153846153,662.1486470725449,1742.5753809141938,2171.4960838310503,397.0,385.5483870967742,996.3870967741937,724.6451612903227,5761.301470588236,530.0,606.5073529411766,111.97058823529413,655.925078351369,237.6465771372421,91.0,154.28845703582297,510.15682892072306,30.0,96.0,91.37142857142857,56.22857142857143,59.097345132743364,70.35398230088495,151.11111111111111,1234.4444444444446,2142.222222222222
2016-12-22 00:00:00,437.80645161290323,513.2903225806452,50.07857142857143,109.82142857142857,69.0,613.293095404712,1612.454758086073,2004.938378455706,432.0,355.35483870967744,916.2580645161291,668.9032258064517,5317.566176470589,629.0,558.8161764705883,106.78676470588236,604.989533439773,214.91516541107111,83.0,142.2659798642004,470.8343958598965,26.0,87.0,85.22142857142858,52.71428571428571,52.530973451327434,63.78761061946903,135.55555555555557,1138.888888888889,1972.2222222222224
2016-12-23 00:00:00,426.1935483870968,500.5161290322581,49.199999999999996,107.18571428571428,68.11538461538461,597.7008980639141,1566.6522988505747,1954.9710668431028,394.0,349.5483870967742,897.6774193548388,651.483870967742,5176.566176470589,599.0,547.4117647058824,101.6029411764706,589.3970196913252,209.74893547330498,83.0,139.26036057129477,460.486387159679,26.0,84.0,83.46428571428571,51.83571428571428,50.65486725663717,60.97345132743363,133.33333333333334,1107.7777777777778,1924.4444444444446
2016-12-24 00:00:00,406.45161290322585,470.32258064516134,46.56428571428572,101.91428571428571,65.46153846153847,566.5165033823187,1480.2522052927022,1847.749544007725,224.0,327.48387096774195,840.7741935483872,616.6451612903227,4892.492647058824,552.0,516.3088235294118,96.41911764705883,556.1329903613034,200.44972158532593,79.0,130.24350269257783,435.651166279157,26.0,81.0,81.70714285714286,49.199999999999996,47.84070796460177,59.097345132743364,127.77777777777779,1053.3333333333335,1818.8888888888891
2016-12-25 00:00:00,380.90322580645164,447.0967741935484,40.41428571428571,92.25,60.15384615384615,530.1347095871239,1394.8930767174552,1737.4050641965594,128.0,312.3870967741936,795.483870967742,578.3225806451613,4608.4191176470595,436.0,484.16911764705884,92.27205882352942,522.8689610312815,185.98427775958075,73.0,121.22664481386091,412.8855471386785,23.0,79.0,74.67857142857143,46.56428571428572,45.02654867256637,55.34513274336283,121.11111111111111,986.6666666666667,1714.4444444444446
